[23-01-2021 14:32:21] - SN:84EAED2344E9;84EAED2344EA, MODELO:ROKU-MAC
[23-01-2021 14:32:22] - SN:84EAED2344EB;84EAED2344EC, MODELO:ROKU-MAC
[23-01-2021 14:32:24] - SN:84EAED2344ED;84EAED2344EE, MODELO:ROKU-MAC
[23-01-2021 14:32:25] - SN:84EAED2344EF;84EAED2344F0, MODELO:ROKU-MAC
[23-01-2021 14:32:27] - SN:84EAED2344F1;84EAED2344F2, MODELO:ROKU-MAC
[23-01-2021 14:32:29] - SN:84EAED2344F3;84EAED2344F4, MODELO:ROKU-MAC
[23-01-2021 14:32:30] - SN:84EAED2344F5;84EAED2344F6, MODELO:ROKU-MAC
[23-01-2021 14:32:31] - SN:84EAED2344F7;84EAED2344F8, MODELO:ROKU-MAC
[23-01-2021 14:32:33] - SN:84EAED2344F9;84EAED2344FA, MODELO:ROKU-MAC
[23-01-2021 14:32:34] - SN:84EAED2344FB;84EAED2344FC, MODELO:ROKU-MAC
[23-01-2021 14:32:36] - SN:84EAED2344FD;84EAED2344FE, MODELO:ROKU-MAC
[23-01-2021 14:32:37] - SN:84EAED2344FF;84EAED234500, MODELO:ROKU-MAC
[23-01-2021 14:32:39] - SN:84EAED234501;84EAED234502, MODELO:ROKU-MAC
[23-01-2021 14:32:40] - SN:84EAED234503;84EAED234504, MODELO:ROKU-MAC
[23-01-2021 14:32:42] - SN:84EAED234505;84EAED234506, MODELO:ROKU-MAC
[23-01-2021 14:32:43] - SN:84EAED234507;84EAED234508, MODELO:ROKU-MAC
[23-01-2021 14:32:45] - SN:84EAED234509;84EAED23450A, MODELO:ROKU-MAC
[23-01-2021 14:32:46] - SN:84EAED23450B;84EAED23450C, MODELO:ROKU-MAC
[23-01-2021 14:32:48] - SN:84EAED23450D;84EAED23450E, MODELO:ROKU-MAC
[23-01-2021 14:32:49] - SN:84EAED23450F;84EAED234510, MODELO:ROKU-MAC
[23-01-2021 14:32:50] - SN:84EAED234511;84EAED234512, MODELO:ROKU-MAC
[23-01-2021 14:32:52] - SN:84EAED234513;84EAED234514, MODELO:ROKU-MAC
[23-01-2021 14:32:53] - SN:84EAED234515;84EAED234516, MODELO:ROKU-MAC
[23-01-2021 14:32:55] - SN:84EAED234517;84EAED234518, MODELO:ROKU-MAC
[23-01-2021 14:32:56] - SN:84EAED234519;84EAED23451A, MODELO:ROKU-MAC
[23-01-2021 14:32:58] - SN:84EAED23451B;84EAED23451C, MODELO:ROKU-MAC
[23-01-2021 14:32:59] - SN:84EAED23451D;84EAED23451E, MODELO:ROKU-MAC
[23-01-2021 14:33:01] - SN:84EAED23451F;84EAED234520, MODELO:ROKU-MAC
[23-01-2021 14:33:02] - SN:84EAED234521;84EAED234522, MODELO:ROKU-MAC
[23-01-2021 14:33:04] - SN:84EAED234523;84EAED234524, MODELO:ROKU-MAC
[23-01-2021 14:33:05] - SN:84EAED234525;84EAED234526, MODELO:ROKU-MAC
[23-01-2021 14:33:07] - SN:84EAED234527;84EAED234528, MODELO:ROKU-MAC
[23-01-2021 14:33:08] - SN:84EAED234529;84EAED23452A, MODELO:ROKU-MAC
[23-01-2021 14:33:09] - SN:84EAED23452B;84EAED23452C, MODELO:ROKU-MAC
[23-01-2021 14:33:11] - SN:84EAED23452D;84EAED23452E, MODELO:ROKU-MAC
[23-01-2021 14:33:12] - SN:84EAED23452F;84EAED234530, MODELO:ROKU-MAC
[23-01-2021 14:33:14] - SN:84EAED234531;84EAED234532, MODELO:ROKU-MAC
[23-01-2021 14:33:15] - SN:84EAED234533;84EAED234534, MODELO:ROKU-MAC
[23-01-2021 14:33:17] - SN:84EAED234535;84EAED234536, MODELO:ROKU-MAC
[23-01-2021 14:33:18] - SN:84EAED234537;84EAED234538, MODELO:ROKU-MAC
[23-01-2021 14:33:20] - SN:84EAED234539;84EAED23453A, MODELO:ROKU-MAC
[23-01-2021 14:33:21] - SN:84EAED23453B;84EAED23453C, MODELO:ROKU-MAC
[23-01-2021 14:33:23] - SN:84EAED23453D;84EAED23453E, MODELO:ROKU-MAC
[23-01-2021 14:33:24] - SN:84EAED23453F;84EAED234540, MODELO:ROKU-MAC
[24-01-2021 03:25:13] - SN:84EAED234541;84EAED234542, MODELO:ROKU-MAC
[24-01-2021 03:25:14] - SN:84EAED234543;84EAED234544, MODELO:ROKU-MAC
[24-01-2021 03:25:15] - SN:84EAED234545;84EAED234546, MODELO:ROKU-MAC
[24-01-2021 03:25:16] - SN:84EAED234547;84EAED234548, MODELO:ROKU-MAC
[24-01-2021 03:25:17] - SN:84EAED234549;84EAED23454A, MODELO:ROKU-MAC
[24-01-2021 03:25:19] - SN:84EAED23454B;84EAED23454C, MODELO:ROKU-MAC
[24-01-2021 03:25:20] - SN:84EAED23454D;84EAED23454E, MODELO:ROKU-MAC
[24-01-2021 03:25:21] - SN:84EAED23454F;84EAED234550, MODELO:ROKU-MAC
[24-01-2021 03:25:22] - SN:84EAED234551;84EAED234552, MODELO:ROKU-MAC
[24-01-2021 03:25:23] - SN:84EAED234553;84EAED234554, MODELO:ROKU-MAC
[24-01-2021 03:25:25] - SN:84EAED234555;84EAED234556, MODELO:ROKU-MAC
[24-01-2021 03:25:26] - SN:84EAED234557;84EAED234558, MODELO:ROKU-MAC
[24-01-2021 03:25:27] - SN:84EAED234559;84EAED23455A, MODELO:ROKU-MAC
[24-01-2021 03:25:28] - SN:84EAED23455B;84EAED23455C, MODELO:ROKU-MAC
[24-01-2021 03:25:29] - SN:84EAED23455D;84EAED23455E, MODELO:ROKU-MAC
[24-01-2021 03:25:31] - SN:84EAED23455F;84EAED234560, MODELO:ROKU-MAC
[24-01-2021 03:25:32] - SN:84EAED234561;84EAED234562, MODELO:ROKU-MAC
[24-01-2021 03:25:33] - SN:84EAED234563;84EAED234564, MODELO:ROKU-MAC
[24-01-2021 03:25:34] - SN:84EAED234565;84EAED234566, MODELO:ROKU-MAC
[24-01-2021 03:25:36] - SN:84EAED234567;84EAED234568, MODELO:ROKU-MAC
[24-01-2021 03:25:37] - SN:84EAED234569;84EAED23456A, MODELO:ROKU-MAC
[24-01-2021 03:25:38] - SN:84EAED23456B;84EAED23456C, MODELO:ROKU-MAC
[24-01-2021 03:25:39] - SN:84EAED23456D;84EAED23456E, MODELO:ROKU-MAC
[24-01-2021 03:25:40] - SN:84EAED23456F;84EAED234570, MODELO:ROKU-MAC
[24-01-2021 03:25:42] - SN:84EAED234571;84EAED234572, MODELO:ROKU-MAC
[24-01-2021 03:25:43] - SN:84EAED234573;84EAED234574, MODELO:ROKU-MAC
[24-01-2021 03:25:44] - SN:84EAED234575;84EAED234576, MODELO:ROKU-MAC
[24-01-2021 03:25:45] - SN:84EAED234577;84EAED234578, MODELO:ROKU-MAC
[24-01-2021 03:25:47] - SN:84EAED234579;84EAED23457A, MODELO:ROKU-MAC
[24-01-2021 03:25:48] - SN:84EAED23457B;84EAED23457C, MODELO:ROKU-MAC
[24-01-2021 03:25:49] - SN:84EAED23457D;84EAED23457E, MODELO:ROKU-MAC
[24-01-2021 03:25:50] - SN:84EAED23457F;84EAED234580, MODELO:ROKU-MAC
[24-01-2021 03:25:52] - SN:84EAED234581;84EAED234582, MODELO:ROKU-MAC
[24-01-2021 03:25:53] - SN:84EAED234583;84EAED234584, MODELO:ROKU-MAC
[24-01-2021 03:25:54] - SN:84EAED234585;84EAED234586, MODELO:ROKU-MAC
[24-01-2021 03:25:55] - SN:84EAED234587;84EAED234588, MODELO:ROKU-MAC
[24-01-2021 03:25:56] - SN:84EAED234589;84EAED23458A, MODELO:ROKU-MAC
[24-01-2021 03:25:58] - SN:84EAED23458B;84EAED23458C, MODELO:ROKU-MAC
[24-01-2021 03:25:59] - SN:84EAED23458D;84EAED23458E, MODELO:ROKU-MAC
[24-01-2021 03:26:00] - SN:84EAED23458F;84EAED234590, MODELO:ROKU-MAC
[24-01-2021 03:26:01] - SN:84EAED234591;84EAED234592, MODELO:ROKU-MAC
[24-01-2021 03:26:03] - SN:84EAED234593;84EAED234594, MODELO:ROKU-MAC
[24-01-2021 03:26:04] - SN:84EAED234595;84EAED234596, MODELO:ROKU-MAC
[24-01-2021 03:26:05] - SN:84EAED234597;84EAED234598, MODELO:ROKU-MAC
[24-01-2021 03:26:06] - SN:84EAED234599;84EAED23459A, MODELO:ROKU-MAC
[24-01-2021 03:26:08] - SN:84EAED23459B;84EAED23459C, MODELO:ROKU-MAC
[24-01-2021 03:26:09] - SN:84EAED23459D;84EAED23459E, MODELO:ROKU-MAC
[24-01-2021 03:26:10] - SN:84EAED23459F;84EAED2345A0, MODELO:ROKU-MAC
[24-01-2021 03:26:12] - SN:84EAED2345A1;84EAED2345A2, MODELO:ROKU-MAC
[24-01-2021 03:26:13] - SN:84EAED2345A3;84EAED2345A4, MODELO:ROKU-MAC
[24-01-2021 03:26:14] - SN:84EAED2345A5;84EAED2345A6, MODELO:ROKU-MAC
[24-01-2021 03:26:15] - SN:84EAED2345A7;84EAED2345A8, MODELO:ROKU-MAC
[24-01-2021 03:26:17] - SN:84EAED2345A9;84EAED2345AA, MODELO:ROKU-MAC
[24-01-2021 03:26:18] - SN:84EAED2345AB;84EAED2345AC, MODELO:ROKU-MAC
[24-01-2021 03:26:19] - SN:84EAED2345AD;84EAED2345AE, MODELO:ROKU-MAC
[24-01-2021 03:26:20] - SN:84EAED2345AF;84EAED2345B0, MODELO:ROKU-MAC
[24-01-2021 03:26:22] - SN:84EAED2345B1;84EAED2345B2, MODELO:ROKU-MAC
[24-01-2021 03:26:23] - SN:84EAED2345B3;84EAED2345B4, MODELO:ROKU-MAC
[24-01-2021 03:26:24] - SN:84EAED2345B5;84EAED2345B6, MODELO:ROKU-MAC
[24-01-2021 03:26:26] - SN:84EAED2345B7;84EAED2345B8, MODELO:ROKU-MAC
[24-01-2021 03:26:27] - SN:84EAED2345B9;84EAED2345BA, MODELO:ROKU-MAC
[24-01-2021 03:26:28] - SN:84EAED2345BB;84EAED2345BC, MODELO:ROKU-MAC
[24-01-2021 03:26:29] - SN:84EAED2345BD;84EAED2345BE, MODELO:ROKU-MAC
[24-01-2021 03:26:31] - SN:84EAED2345BF;84EAED2345C0, MODELO:ROKU-MAC
[24-01-2021 03:26:32] - SN:84EAED2345C1;84EAED2345C2, MODELO:ROKU-MAC
[24-01-2021 03:26:33] - SN:84EAED2345C3;84EAED2345C4, MODELO:ROKU-MAC
[24-01-2021 03:26:35] - SN:84EAED2345C5;84EAED2345C6, MODELO:ROKU-MAC
[24-01-2021 03:26:36] - SN:84EAED2345C7;84EAED2345C8, MODELO:ROKU-MAC
[24-01-2021 03:26:37] - SN:84EAED2345C9;84EAED2345CA, MODELO:ROKU-MAC
[24-01-2021 03:26:38] - SN:84EAED2345CB;84EAED2345CC, MODELO:ROKU-MAC
[24-01-2021 03:26:40] - SN:84EAED2345CD;84EAED2345CE, MODELO:ROKU-MAC
[24-01-2021 03:26:41] - SN:84EAED2345CF;84EAED2345D0, MODELO:ROKU-MAC
[24-01-2021 03:26:42] - SN:84EAED2345D1;84EAED2345D2, MODELO:ROKU-MAC
[24-01-2021 03:26:44] - SN:84EAED2345D3;84EAED2345D4, MODELO:ROKU-MAC
[24-01-2021 03:26:45] - SN:84EAED2345D5;84EAED2345D6, MODELO:ROKU-MAC
[24-01-2021 03:26:46] - SN:84EAED2345D7;84EAED2345D8, MODELO:ROKU-MAC
[24-01-2021 03:26:48] - SN:84EAED2345D9;84EAED2345DA, MODELO:ROKU-MAC
[24-01-2021 03:26:49] - SN:84EAED2345DB;84EAED2345DC, MODELO:ROKU-MAC
[24-01-2021 03:26:50] - SN:84EAED2345DD;84EAED2345DE, MODELO:ROKU-MAC
[24-01-2021 03:26:51] - SN:84EAED2345DF;84EAED2345E0, MODELO:ROKU-MAC
[24-01-2021 03:26:53] - SN:84EAED2345E1;84EAED2345E2, MODELO:ROKU-MAC
[24-01-2021 03:26:54] - SN:84EAED2345E3;84EAED2345E4, MODELO:ROKU-MAC
[24-01-2021 03:26:55] - SN:84EAED2345E5;84EAED2345E6, MODELO:ROKU-MAC
[24-01-2021 03:26:57] - SN:84EAED2345E7;84EAED2345E8, MODELO:ROKU-MAC
[24-01-2021 03:26:58] - SN:84EAED2345E9;84EAED2345EA, MODELO:ROKU-MAC
[24-01-2021 03:26:59] - SN:84EAED2345EB;84EAED2345EC, MODELO:ROKU-MAC
[24-01-2021 03:27:01] - SN:84EAED2345ED;84EAED2345EE, MODELO:ROKU-MAC
[24-01-2021 03:27:02] - SN:84EAED2345EF;84EAED2345F0, MODELO:ROKU-MAC
[24-01-2021 03:27:03] - SN:84EAED2345F1;84EAED2345F2, MODELO:ROKU-MAC
[24-01-2021 03:27:04] - SN:84EAED2345F3;84EAED2345F4, MODELO:ROKU-MAC
[24-01-2021 03:27:06] - SN:84EAED2345F5;84EAED2345F6, MODELO:ROKU-MAC
[24-01-2021 03:27:07] - SN:84EAED2345F7;84EAED2345F8, MODELO:ROKU-MAC
[24-01-2021 03:27:08] - SN:84EAED2345F9;84EAED2345FA, MODELO:ROKU-MAC
[24-01-2021 03:27:10] - SN:84EAED2345FB;84EAED2345FC, MODELO:ROKU-MAC
[24-01-2021 03:27:11] - SN:84EAED2345FD;84EAED2345FE, MODELO:ROKU-MAC
[24-01-2021 03:27:12] - SN:84EAED2345FF;84EAED234600, MODELO:ROKU-MAC
[24-01-2021 03:27:14] - SN:84EAED234601;84EAED234602, MODELO:ROKU-MAC
[24-01-2021 03:27:15] - SN:84EAED234603;84EAED234604, MODELO:ROKU-MAC
[24-01-2021 03:27:16] - SN:84EAED234605;84EAED234606, MODELO:ROKU-MAC
[24-01-2021 03:27:17] - SN:84EAED234607;84EAED234608, MODELO:ROKU-MAC
[24-01-2021 03:27:19] - SN:84EAED234609;84EAED23460A, MODELO:ROKU-MAC
[24-01-2021 03:27:20] - SN:84EAED23460B;84EAED23460C, MODELO:ROKU-MAC
[24-01-2021 03:27:21] - SN:84EAED23460D;84EAED23460E, MODELO:ROKU-MAC
[24-01-2021 03:27:23] - SN:84EAED23460F;84EAED234610, MODELO:ROKU-MAC
[24-01-2021 03:27:24] - SN:84EAED234611;84EAED234612, MODELO:ROKU-MAC
[24-01-2021 03:27:25] - SN:84EAED234613;84EAED234614, MODELO:ROKU-MAC
[24-01-2021 03:27:27] - SN:84EAED234615;84EAED234616, MODELO:ROKU-MAC
[24-01-2021 03:27:28] - SN:84EAED234617;84EAED234618, MODELO:ROKU-MAC
[24-01-2021 03:27:29] - SN:84EAED234619;84EAED23461A, MODELO:ROKU-MAC
[24-01-2021 03:27:31] - SN:84EAED23461B;84EAED23461C, MODELO:ROKU-MAC
[24-01-2021 03:27:32] - SN:84EAED23461D;84EAED23461E, MODELO:ROKU-MAC
[24-01-2021 03:27:33] - SN:84EAED23461F;84EAED234620, MODELO:ROKU-MAC
[24-01-2021 03:27:34] - SN:84EAED234621;84EAED234622, MODELO:ROKU-MAC
[24-01-2021 03:27:36] - SN:84EAED234623;84EAED234624, MODELO:ROKU-MAC
[24-01-2021 03:27:37] - SN:84EAED234625;84EAED234626, MODELO:ROKU-MAC
[24-01-2021 03:27:38] - SN:84EAED234627;84EAED234628, MODELO:ROKU-MAC
[24-01-2021 03:27:40] - SN:84EAED234629;84EAED23462A, MODELO:ROKU-MAC
[24-01-2021 03:27:41] - SN:84EAED23462B;84EAED23462C, MODELO:ROKU-MAC
[24-01-2021 03:27:42] - SN:84EAED23462D;84EAED23462E, MODELO:ROKU-MAC
[24-01-2021 03:27:44] - SN:84EAED23462F;84EAED234630, MODELO:ROKU-MAC
[24-01-2021 03:27:45] - SN:84EAED234631;84EAED234632, MODELO:ROKU-MAC
[24-01-2021 03:27:46] - SN:84EAED234633;84EAED234634, MODELO:ROKU-MAC
[24-01-2021 03:27:48] - SN:84EAED234635;84EAED234636, MODELO:ROKU-MAC
[24-01-2021 03:27:49] - SN:84EAED234637;84EAED234638, MODELO:ROKU-MAC
[24-01-2021 03:27:50] - SN:84EAED234639;84EAED23463A, MODELO:ROKU-MAC
[24-01-2021 03:28:15] - SN:84EAED23463B;84EAED23463C, MODELO:ROKU-MAC
[24-01-2021 03:28:16] - SN:84EAED23463D;84EAED23463E, MODELO:ROKU-MAC
[24-01-2021 03:28:18] - SN:84EAED23463F;84EAED234640, MODELO:ROKU-MAC
[24-01-2021 03:28:19] - SN:84EAED234641;84EAED234642, MODELO:ROKU-MAC
[24-01-2021 03:28:20] - SN:84EAED234643;84EAED234644, MODELO:ROKU-MAC
[24-01-2021 03:28:21] - SN:84EAED234645;84EAED234646, MODELO:ROKU-MAC
[24-01-2021 03:28:22] - SN:84EAED234647;84EAED234648, MODELO:ROKU-MAC
[24-01-2021 03:28:24] - SN:84EAED234649;84EAED23464A, MODELO:ROKU-MAC
[24-01-2021 03:28:25] - SN:84EAED23464B;84EAED23464C, MODELO:ROKU-MAC
[24-01-2021 03:28:26] - SN:84EAED23464D;84EAED23464E, MODELO:ROKU-MAC
[24-01-2021 03:28:27] - SN:84EAED23464F;84EAED234650, MODELO:ROKU-MAC
[24-01-2021 03:28:29] - SN:84EAED234651;84EAED234652, MODELO:ROKU-MAC
[24-01-2021 03:28:30] - SN:84EAED234653;84EAED234654, MODELO:ROKU-MAC
[24-01-2021 03:28:31] - SN:84EAED234655;84EAED234656, MODELO:ROKU-MAC
[24-01-2021 03:28:32] - SN:84EAED234657;84EAED234658, MODELO:ROKU-MAC
[24-01-2021 03:28:33] - SN:84EAED234659;84EAED23465A, MODELO:ROKU-MAC
[24-01-2021 03:28:35] - SN:84EAED23465B;84EAED23465C, MODELO:ROKU-MAC
[24-01-2021 03:28:36] - SN:84EAED23465D;84EAED23465E, MODELO:ROKU-MAC
[24-01-2021 03:28:37] - SN:84EAED23465F;84EAED234660, MODELO:ROKU-MAC
[24-01-2021 03:28:38] - SN:84EAED234661;84EAED234662, MODELO:ROKU-MAC
[24-01-2021 03:28:39] - SN:84EAED234663;84EAED234664, MODELO:ROKU-MAC
[24-01-2021 03:28:41] - SN:84EAED234665;84EAED234666, MODELO:ROKU-MAC
[24-01-2021 03:28:42] - SN:84EAED234667;84EAED234668, MODELO:ROKU-MAC
[24-01-2021 03:28:43] - SN:84EAED234669;84EAED23466A, MODELO:ROKU-MAC
[24-01-2021 03:28:44] - SN:84EAED23466B;84EAED23466C, MODELO:ROKU-MAC
[24-01-2021 03:28:46] - SN:84EAED23466D;84EAED23466E, MODELO:ROKU-MAC
[24-01-2021 03:28:47] - SN:84EAED23466F;84EAED234670, MODELO:ROKU-MAC
[24-01-2021 03:28:48] - SN:84EAED234671;84EAED234672, MODELO:ROKU-MAC
[24-01-2021 03:28:49] - SN:84EAED234673;84EAED234674, MODELO:ROKU-MAC
[24-01-2021 03:28:50] - SN:84EAED234675;84EAED234676, MODELO:ROKU-MAC
[24-01-2021 03:28:52] - SN:84EAED234677;84EAED234678, MODELO:ROKU-MAC
[24-01-2021 03:28:53] - SN:84EAED234679;84EAED23467A, MODELO:ROKU-MAC
[24-01-2021 03:28:54] - SN:84EAED23467B;84EAED23467C, MODELO:ROKU-MAC
[24-01-2021 03:28:55] - SN:84EAED23467D;84EAED23467E, MODELO:ROKU-MAC
[24-01-2021 03:28:57] - SN:84EAED23467F;84EAED234680, MODELO:ROKU-MAC
[24-01-2021 03:28:58] - SN:84EAED234681;84EAED234682, MODELO:ROKU-MAC
[24-01-2021 03:28:59] - SN:84EAED234683;84EAED234684, MODELO:ROKU-MAC
[24-01-2021 03:29:00] - SN:84EAED234685;84EAED234686, MODELO:ROKU-MAC
[24-01-2021 03:29:02] - SN:84EAED234687;84EAED234688, MODELO:ROKU-MAC
[24-01-2021 03:29:03] - SN:84EAED234689;84EAED23468A, MODELO:ROKU-MAC
[24-01-2021 03:29:04] - SN:84EAED23468B;84EAED23468C, MODELO:ROKU-MAC
[24-01-2021 03:29:05] - SN:84EAED23468D;84EAED23468E, MODELO:ROKU-MAC
[24-01-2021 03:29:07] - SN:84EAED23468F;84EAED234690, MODELO:ROKU-MAC
[24-01-2021 03:29:08] - SN:84EAED234691;84EAED234692, MODELO:ROKU-MAC
[24-01-2021 03:29:09] - SN:84EAED234693;84EAED234694, MODELO:ROKU-MAC
[24-01-2021 03:29:10] - SN:84EAED234695;84EAED234696, MODELO:ROKU-MAC
[24-01-2021 03:29:12] - SN:84EAED234697;84EAED234698, MODELO:ROKU-MAC
[24-01-2021 03:29:13] - SN:84EAED234699;84EAED23469A, MODELO:ROKU-MAC
[24-01-2021 03:29:14] - SN:84EAED23469B;84EAED23469C, MODELO:ROKU-MAC
[24-01-2021 03:29:15] - SN:84EAED23469D;84EAED23469E, MODELO:ROKU-MAC
[24-01-2021 03:29:17] - SN:84EAED23469F;84EAED2346A0, MODELO:ROKU-MAC
[24-01-2021 03:29:18] - SN:84EAED2346A1;84EAED2346A2, MODELO:ROKU-MAC
[24-01-2021 03:29:19] - SN:84EAED2346A3;84EAED2346A4, MODELO:ROKU-MAC
[24-01-2021 03:29:21] - SN:84EAED2346A5;84EAED2346A6, MODELO:ROKU-MAC
[24-01-2021 03:29:22] - SN:84EAED2346A7;84EAED2346A8, MODELO:ROKU-MAC
[24-01-2021 03:29:23] - SN:84EAED2346A9;84EAED2346AA, MODELO:ROKU-MAC
[24-01-2021 03:29:24] - SN:84EAED2346AB;84EAED2346AC, MODELO:ROKU-MAC
[24-01-2021 03:29:26] - SN:84EAED2346AD;84EAED2346AE, MODELO:ROKU-MAC
[24-01-2021 03:29:27] - SN:84EAED2346AF;84EAED2346B0, MODELO:ROKU-MAC
[24-01-2021 03:29:28] - SN:84EAED2346B1;84EAED2346B2, MODELO:ROKU-MAC
[24-01-2021 03:29:29] - SN:84EAED2346B3;84EAED2346B4, MODELO:ROKU-MAC
[24-01-2021 03:29:31] - SN:84EAED2346B5;84EAED2346B6, MODELO:ROKU-MAC
[24-01-2021 03:29:32] - SN:84EAED2346B7;84EAED2346B8, MODELO:ROKU-MAC
[24-01-2021 03:29:33] - SN:84EAED2346B9;84EAED2346BA, MODELO:ROKU-MAC
[24-01-2021 03:29:35] - SN:84EAED2346BB;84EAED2346BC, MODELO:ROKU-MAC
[24-01-2021 03:29:36] - SN:84EAED2346BD;84EAED2346BE, MODELO:ROKU-MAC
[24-01-2021 03:29:37] - SN:84EAED2346BF;84EAED2346C0, MODELO:ROKU-MAC
[24-01-2021 03:29:38] - SN:84EAED2346C1;84EAED2346C2, MODELO:ROKU-MAC
[24-01-2021 03:29:40] - SN:84EAED2346C3;84EAED2346C4, MODELO:ROKU-MAC
[24-01-2021 03:29:41] - SN:84EAED2346C5;84EAED2346C6, MODELO:ROKU-MAC
[24-01-2021 03:29:42] - SN:84EAED2346C7;84EAED2346C8, MODELO:ROKU-MAC
[24-01-2021 03:29:44] - SN:84EAED2346C9;84EAED2346CA, MODELO:ROKU-MAC
[24-01-2021 03:29:45] - SN:84EAED2346CB;84EAED2346CC, MODELO:ROKU-MAC
[24-01-2021 03:29:46] - SN:84EAED2346CD;84EAED2346CE, MODELO:ROKU-MAC
[24-01-2021 03:29:47] - SN:84EAED2346CF;84EAED2346D0, MODELO:ROKU-MAC
[24-01-2021 03:29:49] - SN:84EAED2346D1;84EAED2346D2, MODELO:ROKU-MAC
[24-01-2021 03:29:50] - SN:84EAED2346D3;84EAED2346D4, MODELO:ROKU-MAC
[24-01-2021 03:29:51] - SN:84EAED2346D5;84EAED2346D6, MODELO:ROKU-MAC
[24-01-2021 03:29:53] - SN:84EAED2346D7;84EAED2346D8, MODELO:ROKU-MAC
[24-01-2021 03:29:54] - SN:84EAED2346D9;84EAED2346DA, MODELO:ROKU-MAC
[24-01-2021 03:29:55] - SN:84EAED2346DB;84EAED2346DC, MODELO:ROKU-MAC
[24-01-2021 03:29:57] - SN:84EAED2346DD;84EAED2346DE, MODELO:ROKU-MAC
[24-01-2021 03:29:58] - SN:84EAED2346DF;84EAED2346E0, MODELO:ROKU-MAC
[24-01-2021 03:29:59] - SN:84EAED2346E1;84EAED2346E2, MODELO:ROKU-MAC
[24-01-2021 03:30:01] - SN:84EAED2346E3;84EAED2346E4, MODELO:ROKU-MAC
[24-01-2021 03:30:02] - SN:84EAED2346E5;84EAED2346E6, MODELO:ROKU-MAC
[24-01-2021 03:30:03] - SN:84EAED2346E7;84EAED2346E8, MODELO:ROKU-MAC
[24-01-2021 03:30:04] - SN:84EAED2346E9;84EAED2346EA, MODELO:ROKU-MAC
[24-01-2021 03:30:06] - SN:84EAED2346EB;84EAED2346EC, MODELO:ROKU-MAC
[24-01-2021 03:30:07] - SN:84EAED2346ED;84EAED2346EE, MODELO:ROKU-MAC
[24-01-2021 03:30:08] - SN:84EAED2346EF;84EAED2346F0, MODELO:ROKU-MAC
[24-01-2021 03:30:10] - SN:84EAED2346F1;84EAED2346F2, MODELO:ROKU-MAC
[24-01-2021 03:30:11] - SN:84EAED2346F3;84EAED2346F4, MODELO:ROKU-MAC
[24-01-2021 03:30:12] - SN:84EAED2346F5;84EAED2346F6, MODELO:ROKU-MAC
[24-01-2021 03:30:14] - SN:84EAED2346F7;84EAED2346F8, MODELO:ROKU-MAC
[24-01-2021 03:30:15] - SN:84EAED2346F9;84EAED2346FA, MODELO:ROKU-MAC
[24-01-2021 03:30:16] - SN:84EAED2346FB;84EAED2346FC, MODELO:ROKU-MAC
[24-01-2021 03:30:18] - SN:84EAED2346FD;84EAED2346FE, MODELO:ROKU-MAC
[24-01-2021 03:30:19] - SN:84EAED2346FF;84EAED234700, MODELO:ROKU-MAC
[24-01-2021 03:30:20] - SN:84EAED234701;84EAED234702, MODELO:ROKU-MAC
[24-01-2021 03:30:21] - SN:84EAED234703;84EAED234704, MODELO:ROKU-MAC
[24-01-2021 03:30:23] - SN:84EAED234705;84EAED234706, MODELO:ROKU-MAC
[24-01-2021 03:30:24] - SN:84EAED234707;84EAED234708, MODELO:ROKU-MAC
[24-01-2021 03:30:25] - SN:84EAED234709;84EAED23470A, MODELO:ROKU-MAC
[24-01-2021 03:30:27] - SN:84EAED23470B;84EAED23470C, MODELO:ROKU-MAC
[24-01-2021 03:30:28] - SN:84EAED23470D;84EAED23470E, MODELO:ROKU-MAC
[24-01-2021 03:30:29] - SN:84EAED23470F;84EAED234710, MODELO:ROKU-MAC
[24-01-2021 03:30:31] - SN:84EAED234711;84EAED234712, MODELO:ROKU-MAC
[24-01-2021 03:30:32] - SN:84EAED234713;84EAED234714, MODELO:ROKU-MAC
[24-01-2021 03:30:33] - SN:84EAED234715;84EAED234716, MODELO:ROKU-MAC
[24-01-2021 03:30:35] - SN:84EAED234717;84EAED234718, MODELO:ROKU-MAC
[24-01-2021 03:30:36] - SN:84EAED234719;84EAED23471A, MODELO:ROKU-MAC
[24-01-2021 03:30:37] - SN:84EAED23471B;84EAED23471C, MODELO:ROKU-MAC
[24-01-2021 03:30:38] - SN:84EAED23471D;84EAED23471E, MODELO:ROKU-MAC
[24-01-2021 03:30:40] - SN:84EAED23471F;84EAED234720, MODELO:ROKU-MAC
[24-01-2021 03:30:41] - SN:84EAED234721;84EAED234722, MODELO:ROKU-MAC
[24-01-2021 03:30:42] - SN:84EAED234723;84EAED234724, MODELO:ROKU-MAC
[24-01-2021 03:30:44] - SN:84EAED234725;84EAED234726, MODELO:ROKU-MAC
[24-01-2021 03:30:45] - SN:84EAED234727;84EAED234728, MODELO:ROKU-MAC
[24-01-2021 03:30:47] - SN:84EAED234729;84EAED23472A, MODELO:ROKU-MAC
[24-01-2021 03:30:48] - SN:84EAED23472B;84EAED23472C, MODELO:ROKU-MAC
[24-01-2021 03:30:49] - SN:84EAED23472D;84EAED23472E, MODELO:ROKU-MAC
[24-01-2021 03:30:50] - SN:84EAED23472F;84EAED234730, MODELO:ROKU-MAC
